normal_data,bimodal_data
6.93049315037517,9.14973054719281
8.73651167576429,11.7202731708406
10.5751212025885,12.0204594924757
7.27506426258218,12.4939948336207
12.9636644689348,11.8634536418498
10.4132423386308,7.26673373883388
9.10339469061886,7.4685186317602
10.1177903212112,12.0734572055362
10.8244096234987,8.35476999645879
10.3453634159643,11.9593422849902
10.5085326301007,8.13268790858261
10.0093447023709,11.5281257138927
10.7595641383941,12.6047272312676
9.76606745307714,12.0307652392751
9.52909462714446,11.9520880897197
6.99744117591708,11.2656944636502
12.4462117726387,11.0740303707027
8.8180740823471,12.0014151927353
11.6762387932119,8.51295090747217
8.81349086026086,11.6364205744881
12.530355425316,8.26176205959589
8.19128838587089,7.32938190315609
8.98956934427388,9.42905041322222
9.82897235072538,11.2512305559684
10.0797745980014,11.6089529871475
11.3833153401332,12.9956846531454
13.206952853497,8.34510020987378
11.6706017635082,11.1198341067557
9.79271324109864,12.2031850713367
9.82551733364559,7.54936979416726
6.35513892611571,8.55861708171918
11.0412043342122,11.5262516167134
11.3169010810628,10.8526579937816
13.0694940977173,11.4483623956422
8.78229381594629,11.4285559028431
7.49994842878321,7.95769955158404
10.1008675766875,12.1054572674858
8.36596496279744,10.4762627294228
7.5896781877159,12.1161223665835
8.37558256381694,8.44309133600819
9.74611919344416,12.5862879915756
10.8519655024974,8.09994145938054
11.0525932958987,8.40957331924466
11.6812721823209,8.22929747154747
9.753832661069,8.69263845030479
7.60956516796621,12.5516996181565
10.5957978198774,11.2542394510665
10.539946066705,12.6845458806472
9.02534818167509,11.4895126919309
9.56479494187932,12.2210129957263
9.64926981292548,8.90571248891363
10.6572447734505,7.88641436392536
7.48026734707076,12.2179431353676
10.2368968269128,11.3316030782576
12.5794167154372,12.4560580079697
6.75095008774208,6.69823044231055
8.7497430681084,7.47721719078589
11.7969611314045,7.43696120160583
15.3972807111875,12.0314321596675
9.04797745634399,8.46308088867588
11.536141801172,11.3814448301618
6.79726511851136,12.0782498927296
8.20845157196653,11.316956797655
10.0687905325068,11.836530068727
6.63284224154175,9.24508614043092
11.1965612575594,7.62699702524173
13.158937582257,8.52346713524072
6.57396126505088,13.0112685552029
12.9175403848484,8.66060598651973
7.7370227103475,8.52102148845448
7.57380332029819,12.609789845383
7.60713780679621,12.1715068748761
10.2829031267176,11.7250699809166
9.21233513573786,8.12429426805313
9.87608340764399,8.01709453894502
9.42439827146593,12.9180521929682
8.34971158745692,9.65614019780366
10.6943364340905,8.13323681435432
8.15981410952425,8.38492746797695
9.4253270689158,9.08487067708299
8.89773941689183,11.1383013665099
11.6972912799912,8.84189031770553
12.6070260050833,12.3840230700311
8.94273336736467,7.25598790913025
11.5259013183051,7.91925402421977
13.5806208639422,11.1074196558602
11.0313068651348,8.28742385747567
11.0199126531989,8.29559776957108
11.7550695103609,7.11332087046532
9.38968123909951,7.17479824669149
8.00275794531469,12.0335163431132
11.5594348863625,7.45947437200598
9.59508834100269,11.622115693804
10.1153853099716,8.89481778064794
8.43109213022796,11.5854814177205
5.39044290511758,12.7677977938845
11.4116903708722,12.3169091702861
10.5705405777296,7.74866331249476
9.62956166189293,11.4983058219497
6.93428645238872,7.31287524331217
10.0660065534824,12.0387838115028
8.62026904511385,9.14885029230769
8.67925798503432,11.5314105895972
11.7777212776406,7.31531615477825
11.7572178931947,11.5231392650106
10.733969544825,8.34990751886062
9.38996650034507,12.0899255476
10.1687739704878,8.42926313538572
9.36442597759484,11.5201004674833
8.23450313148714,7.3173340216366
9.15973630617001,7.73247235490495
10.4235446463115,8.13946503036335
10.3574851367695,10.5937027207435
10.3198221197634,11.6029106122885
14.6804455607387,7.42597876181752
5.83271221973542,8.9028833663937
6.68250673834554,10.9149043569676
11.1730284057243,7.20961872774779
9.98323568266166,6.90287744933545
10.5268160241918,8.84511526541728
8.27604877014363,9.13867105827433
6.34707679986625,7.07392145713709
10.3153693851874,11.299511289659
10.915656180987,11.1596129777299
6.37704458002578,7.84558400290375
12.3398483025893,7.51394541269427
12.7260731085057,12.7090385385422
9.50211445204538,8.00532776010998
12.1987289242401,8.18651390130221
9.78489701487231,11.4803325709526
10.1788678480655,7.46987895470887
11.2126546392298,11.802843311243
9.8390490712175,7.9425420760246
11.6217842578875,7.76797203831221
8.95862938651965,8.06021389330685
7.376546345868,12.1274721529878
10.2785379341282,11.0353044295112
14.1005626554673,8.27525584387687
10.8160602896207,12.0789944932271
10.4100067012755,7.81022592843594
5.49426256200143,8.56697001181003
8.86919251366439,7.36837565356352
11.9004271117242,9.24723101327872
9.25439038362006,8.33111005474766
9.701574714201,11.6067383685041
9.81556461287978,9.5545472900696
8.85100675994262,11.302989476422
6.07754671901717,7.9450611982574
11.9426507505298,13.4297354301509
8.57360176949764,7.74958290286073
6.97364109210192,11.6256649881654
8.62575212436255,10.9991705691923
10.0236790816945,8.75526978305122
9.76713004297661,9.6281569286996
9.91554499693214,11.9290628318807
11.524591680896,7.59456860197274
8.54780981187128,11.4436483936563
9.86440550597429,8.04755448056474
7.47784159493563,12.5890802445405
10.4137840802216,11.5287761613349
12.7288212993415,7.70703480108428
12.2819157416329,7.27671591951598
11.7575592314694,11.1053822114088
11.6196058287373,8.98499368735768
11.8046758002193,8.18424352977773
12.7687607499256,7.89713447658457
7.70104235951495,8.16637082187033
16.082740116418,12.4342230696494
10.6167450536066,12.1966268393252
15.2796172598441,11.6013046230884
14.3175040726633,6.25201290993347
12.0510956408728,11.9582676750008
8.574727841949,8.13732196822927
11.0951044960082,11.6275675871415
9.81759177955668,11.7442708839791
9.83055948088923,8.85763214313392
15.657837601674,8.04904957393695
10.7734802201038,8.25167634045203
10.0715059423018,8.30534272206968
10.1906468484366,12.3305803498231
6.24745304692088,8.35896572190854
8.32663989961043,11.6615685200711
6.81803699705648,11.734556094879
11.3592184002036,11.9351268092319
10.0788066051511,11.4109989622549
7.73778843557897,11.627779072453
13.0849256634628,12.4788472413541
11.9587658580301,10.9153193611993
10.9593266565943,8.37128456224661
11.2800662397199,9.17813760035691
7.73369138857139,12.0339682890936
9.25823044191294,7.58685656960883
10.8923657380437,7.62880050590989
7.80371379488086,9.07932466057691
15.4222296224165,7.3946607009687
12.6509121353518,11.5052722518829
12.2518041158285,8.46308304122531
10.1081278993016,11.3387913551961
7.16546448510437,12.0022248382715
12.2315683311464,11.0770213317008
12.8537565645476,8.39676813801892
10.6355942050211,8.3313735602184
9.00745317791274,12.2543307892173
11.1993938093007,12.2534452730126
10.9468510265535,9.78023373153753
8.42134517411473,7.21947376016592
8.7801894214821,8.68320708243782
10.4393282737571,12.5678029310891
11.9848948824087,8.1482191686568
14.5208443494478,11.895034184641
7.77028672760988,11.2098566610651
8.85536055193934,7.73681707073601
12.7054017336128,11.2600871526167
10.2157374591247,8.33721008166337
11.2668645073001,10.5605821032106
8.24030134398435,12.2041747105993
9.3342272452879,11.8413932946888
10.6499851499869,12.4340766795641
8.12316916827,8.63627342332911
12.4263030718988,12.2383684152438
7.46236066121549,11.3024986982686
11.68031164833,7.63129413731409
10.3302671749583,8.80806341773301
7.37007463757299,11.88410015373
13.412077547775,11.1899563519962
10.3550073669762,7.72754722326046
9.21324493645857,11.6885973987496
11.1566120720623,12.0133842901894
9.61647618143349,11.760599484663
9.4355514517622,11.9412366254216
8.63287685104431,8.61352020675899
11.16038935906,7.96084410163168
7.86012884835024,8.94345877434982
10.2942393515244,12.2203073955318
9.64647140136386,11.8635802272435
9.31645062074063,11.5136440799823
11.3550584975424,11.5221424700502
10.8416704684844,11.656132422685
9.49636257616041,8.75565709368817
11.0503778261557,12.1703318160813
6.69450080900018,11.1298899866439
8.07465920802174,8.47353197665795
10.1700493484654,11.6179479761958
13.0380913045576,7.4939076335549
7.67766405263315,7.26267517653292
6.78012413032873,12.5190360355304
10.172589204249,11.1554066779647
10.0215647736501,8.28545780895642
7.16260757221635,7.01727809654255
10.0000296837656,7.91329055144908
9.44133921781657,8.52410377903523
10.3469685922555,7.60594817679597
7.8587251207648,8.44041274685665
8.83357890691076,12.8287897258116
8.64386156682724,11.5868642959804
12.2919766745109,11.7181663452472
8.97126579730664,7.58436679127333
9.25989680553009,8.04797804341953
6.32315514839758,7.94829396669232
10.0868351695732,7.90190098199231
8.75272836822412,8.11581945147212
11.7669325477242,8.09850983809238
11.9896621254795,7.77030216566433
9.23712534028249,11.9339647040009
7.00479899392948,8.0245239506756
9.2904869531701,11.6524355940879
9.99360619139792,11.9897574886433
8.1351522147546,11.9845049286339
8.66117772138324,7.58554362389965
10.9346313904466,11.8886654383416
12.8871542731562,7.84517150062326
7.46415975154728,12.3142571954746
8.89439195429758,7.41244222696454
5.49526991597083,7.7420529590497
11.5782904174163,8.06684247284089
11.2616074862591,7.73274845248177
11.8309228062907,11.9546388372471
10.0435551983947,8.08865025813333
8.922615244735,12.5477993495169
5.93423678917392,8.99619133708744
11.2708193641862,11.7896356747224
12.4358925228136,11.5658119945719
11.2759323705319,13.2390352649137
8.73020397244834,11.3832469390887
8.4729552819048,8.72225242012109
9.79601856011076,8.01175597078698
9.86920898493273,12.468370132685
10.8429904266253,13.2631045042963
12.4873816690054,11.8834858951257
12.2282511294577,11.5560008867782
10.7040152813876,8.4360597413723
7.81164606939792,11.8853704057765
8.29575559489963,11.1623031684731
7.64670658579724,8.80596475824422
12.1030304967398,12.4262022719658
6.71659862127324,12.7030111425739
8.00135588877109,6.17338553606077
10.3943621049673,8.20373208591912
11.7171454943233,10.6230601164968
10.7585376292788,7.68048623875788
11.3825452424858,11.9398340882083
9.3342666410797,8.06077733732641
8.59506629073701,12.1587433049424
6.56345622270952,7.80049971127213
9.89328116653541,11.7019363954798
12.6606600377817,8.01192348060333
10.3688664483884,7.40820565791678
12.8087471014045,8.02842652540362
10.8797193439776,8.2989396663316
10.4313599393846,12.3910259953985
8.32087211915305,8.57181555787588
10.3460764013299,7.67761757329702
8.02939385596149,7.89826848062291
12.2097600853041,7.22905516726765
7.98617826968097,12.2535395482268
8.78846947181323,10.6961003481959
12.4726384902723,11.7121968020717
8.66412343140616,12.9069111007208
12.2380954955309,12.2869798333169
9.65411322407311,7.80168503146852
9.25005532584278,7.77695027723249
9.2745516838087,7.0241194745932
11.759404674763,8.78594268676603
6.99752609304167,12.5176630549987
7.01978142592414,8.66529341675374
11.0548697299499,11.9593951780525
12.5034082621821,7.40875710413021
14.1649454715697,12.1421447184736
11.6515387116452,10.8661989580215
11.6628854945988,12.2427772609483
12.2453177641897,12.4626239439884
8.58948148959512,8.03824376116118
9.65783070594435,9.07621396391553
10.2686019206505,11.9568765969979
9.89186326330042,8.26465928901069
13.0103431505805,8.60532378470947
12.4542751437784,11.3132225841769
12.9585952168191,8.56048137390323
12.412624106554,8.89519226465926
12.2167071014604,11.5235747834517
7.00123438803036,11.5412224492587
11.2197995123631,8.5439148944861
6.35769695184617,8.24531000723174
10.1556407159668,8.83846572907123
10.9564826403823,8.06570447070418
8.51961416353168,11.3900305475645
12.8889559576381,7.468906472946
10.6477075570285,12.0156910925061
9.28783157032987,7.96119243773954
11.1042742144933,8.07221877036238
10.8983502390955,12.0098213999137
12.461482668047,11.8149001391396
11.9303092322651,12.1889196553703
13.1233692042251,12.2915270861833
9.36777611591019,13.3947529978797
8.1653586782545,11.4979856203641
13.1144430085912,11.5099363799675
9.20106355500351,11.532985413703
10.8843109258916,8.43542941284239
11.5624184702038,11.6978837426593
7.04067997123744,8.11104085560667
11.028193014443,12.1269863041048
8.35000756665631,12.3195073670246
8.2681244607292,9.06397045995661
15.1601556987616,7.29958269401761
6.79343864225718,8.64918428642246
8.13568860953655,12.1701452016023
6.73167073303932,8.13952626688861
12.2905239832842,10.8576818586338
8.25345904123215,7.65458421958861
9.68475441269987,12.2424274840576
11.0238164154131,12.0740620522821
12.3695486202695,11.741473551695
13.3252498802648,12.3161420956347
7.11992666466129,13.1107975088239
10.1436762085172,11.312898413896
13.2005225492358,12.2361922834369
12.1804856502361,12.9412684538223
11.0590998660672,11.447217409061
10.8797381043404,11.598273690958
14.3887956778073,10.5291953114701
12.4251962351638,8.40817249256301
8.83333957530146,8.0469883894977
9.75460640252698,7.99541935616303
7.76854354240646,8.32644777429298
9.50954246177312,8.04310636543085
9.33040555701784,10.7112571261656
7.43467398865728,7.77308520265638
11.5920875841536,12.0578016606151
11.6469127992203,11.8733214946266
13.5776054033315,7.95639313421825
11.9511487368947,8.20513826592425
10.8240504053728,12.2670843928769
13.9498746666831,12.374353445515
8.09771414276382,7.83630573535287
11.1359047062756,11.8679396298114
9.11601680106785,8.43592551567778
6.47593982062957,11.0429581770454
6.47634775786761,8.38637873970446
9.60138722850854,10.8433323356385
10.9493853545435,12.2718412963502
10.7199907711777,12.9629703683208
9.73526294555823,11.0570673811124
10.2421568821122,11.4914380907613
9.9236123730461,8.70323587865416
8.25418805449077,8.3287088606011
8.40578431111639,10.9545672548658
10.6469420504221,11.1678581792839
13.3121166305866,10.9933565002254
10.1275003022155,8.83183193435618
14.5059789729153,9.05370396218068
8.1122653017432,8.49632386891077
10.6863560486416,12.6021070515689
10.3682390787465,8.28023179685298
9.52048259993066,11.1626818884004
11.7036112644752,8.00581532361732
7.46207749737668,12.3072085042951
9.70229211673445,7.74828233941498
10.0468777119236,8.17799994717856
11.7212652705559,7.77107441880111
8.40145203945857,7.49563203850563
4.32693455660511,8.27906500759993
12.1444917279018,7.59769501147735
11.948277266537,8.5779831074751
12.1077111544752,8.47068610344708
9.58119017230573,11.7654618462764
4.93216246428883,7.66513233327405
10.6487627556818,11.1082089363742
13.0584618692867,7.1302650258749
9.0099489212549,12.9476916570008
8.50015889704218,8.40541268009156
9.92379877929157,12.6887665538941
10.3073983596802,8.69866687700633
9.44062959102764,12.3903794292502
11.4774420700092,11.6540189705903
12.4810971852974,12.2854428910062
8.44075589588046,12.2183028182094
10.5300991788974,7.37468955274931
10.1182890527912,11.1846400130425
7.72031323467816,11.6108558945686
12.8104835799987,12.6232827224092
10.8220276663433,10.99435363835
12.2659866507317,11.9710462141056
8.9132768688491,10.9288079882474
9.57457644741152,12.8734455270019
9.5221480133846,12.4292307007765
11.1776942168111,8.68226189529011
10.4765450525041,11.9534760147746
12.7371714657547,9.32696936096135
9.35309520331464,6.78145758108087
9.58839478414288,12.1549299268767
8.41978385524029,8.9073298040651
9.39827959553483,11.1578984847747
9.20238469422442,7.31682143651202
13.6194086122576,9.42989073281678
7.76863810668108,7.70969705685909
12.0734228608752,7.3479236165772
12.3471491662599,11.8352313112035
8.26509862764607,7.94756174680446
8.52727256249813,12.20887295269
9.26361218261326,8.3198081504215
11.2566479208087,7.28185968032706
9.16559711308953,8.02884553332738
7.8079842407062,12.1582293473051
12.2976595241674,11.6799048209865
10.2203924289736,7.4067820424157
7.64953012294211,8.13291881787512
11.676176694178,7.10966788775769
9.65657751677362,10.9495459431336
10.2904827956049,11.2343192829588
9.03981419656639,7.92377764512616
11.7410512779952,7.57709755564213
8.53918267951791,12.1940524277048
9.58097988068296,8.63014703228084
12.1311831860493,12.9184143072177
12.9546664967227,7.24106652411831
8.61552768842659,8.43401882729593
10.6748617154882,11.4479120931907
7.32269065989954,12.9478575839847
8.97802830313015,9.49263834195496
11.5479639212396,7.95119997272973
7.45692121855143,12.2869346859863
10.1259349460858,7.80273554219172
10.2444056230474,8.76820388882081
11.2507653625604,8.61406443638762
8.31846977476818,9.03841236149672
8.87152921235019,10.8462782781416
12.1102949329333,7.60903602754015
9.09830756413937,8.23277375462067
10.3763872508684,11.969743079084
12.0652641693542,8.50947343444606
8.89062572156556,8.23808730411811
10.2376989838131,12.0190381365119
9.81222581845975,8.83491138825946
7.41835841617351,7.09881657355433
9.20766220159888,10.9738115424904
13.3615522273715,12.1882680436627
12.734147889765,6.84197481349841
9.99726889788696,10.7953319591496
6.63477592028931,12.6640540067683
11.5879335706042,10.2170487765841
7.81668376261385,12.0060721216452
9.37881121618006,11.9154916286073
8.04509053297668,8.09219673297481
9.82793677169963,7.28403174794985
9.93204491596236,6.73427668392134
8.40646163302639,8.00267240131346
10.984513275373,12.1624235837821
7.92253502378886,8.22320869594354
10.8847249444283,11.8595303408862
8.37282039674397,12.6118701697166
10.6440201370302,11.5900381578266
10.4864824177473,8.44704317805802
6.85191734132444,8.89324854455348
9.48200264087943,11.332905038505
7.9307257105083,8.59509853317778
8.53591730088387,11.3350701002877
10.8589444342415,8.44933807288185
8.45261059259149,11.654639262117
11.0933909151541,7.69776075237582
9.13819014213002,12.0326776226955
11.632483912911,12.3612653082483
11.6181690638342,8.35208296636917
12.8600230003626,7.87797701756716
17.121549154607,11.8977707143913
10.4670064669127,7.33502734996133
11.2874144025131,11.1217349532362
11.982546950833,10.9233769223413
12.8816926512242,8.52401992460561
12.1751092665788,11.6466930116581
7.3953832925631,7.9132367526456
10.1655741334148,8.29419755601813
11.9231034250054,12.5951916327598
12.675067071879,8.64843013856225
9.38200332340422,11.1868161842063
10.2250654586004,12.8639515508547
5.99721099822791,7.86917646794269
8.01542009912943,9.02524929536875
13.8174828750233,12.12672867206
7.96766886584187,9.96154588295273
12.2475252595927,8.39843354781669
8.91840028251545,9.13114401467658
9.81262619343373,11.6110179546941
9.86848268434464,12.2198007057092
8.79174604697323,12.701598571157
7.42617852533827,12.5031191297417
12.0760875272876,7.26367552330848
8.0900969794488,12.6986115868903
9.63341268344174,9.48655276997123
9.62406206774247,11.5196416159545
12.0849269589,12.1933212413886
9.02132473175387,11.2354682003661
11.0722055914363,8.19072926003284
10.1063108581248,8.46594279949843
9.48931688395599,7.75960027299664
11.241163042383,10.8385330298941
6.92254030260042,12.5590504896023
9.99925302008367,12.44187318834
9.35989674452711,12.8716975302034
10.7468127743266,8.87856991583982
7.91641038414034,8.34398954571505
10.861436620008,7.44246368463363
8.28336167441035,8.95088462898665
9.67005850758638,11.1827224495825
10.936926905827,8.89292159518697
10.560058987229,11.2071871206606
8.4151570262173,13.1649319119852
4.99036435620573,11.6562706244221
12.0578697161906,6.84468874511531
10.8345510481755,12.1386957358045
11.0242016120153,8.40412784194143
11.3207999065871,12.3164428150019
13.767611273962,12.1374290900787
10.4444089404362,11.7730829635503
10.5000577235983,11.9542193794575
10.3029145994833,11.5084798558172
9.08520711384852,8.18491982003313
9.8619350244368,8.38789299969154
9.40122897357815,10.4664380123768
9.08618789049048,11.4548711427287
11.3891258848353,7.14610928232139
10.2831591422568,9.65432408017677
8.19846723143005,12.4096240171743
9.81537978876761,8.66357591487088
7.10416932970455,12.0259574104882
8.51099358493991,7.7753180547907
10.8932270620142,12.059999510091
11.6317481535645,8.13933687737947
11.490561864382,11.4783592711231
10.8787727981858,11.5840599872145
11.2065709351664,10.9644708949692
13.7748248098792,7.60631907275644
8.67442878794398,8.64039666028876
10.8043545852359,7.71969009567663
13.7430683406095,12.1177503322812
6.97187479632883,8.13122667303769
10.1846275065342,9.32003751264009
10.1657480667682,12.3464549926638
9.14308107348554,8.3442006638236
7.13791111858669,7.77431050929191
10.7289527099336,7.202039289733
10.087385751593,8.44597883580257
7.27573718328635,12.5711670556074
7.99549976855237,12.1511887484229
10.3773048234725,8.80942726129718
11.9758789531255,10.7022196379423
9.01700931830043,11.9314644771752
10.9362897932009,8.00438534200499
7.74483056536513,7.3227410178455
9.2900818343151,8.39155516736228
10.5509718396129,7.67138526641914
10.2596594950464,12.2633114554142
6.60842801683635,7.12623480830205
10.2140075905644,11.923794223601
13.891966973324,7.83640868598226
8.45906608984395,7.52912387915252
13.384970548194,8.7155158150943
11.1165266970616,9.21881916006761
14.1327117269796,12.0932957308514
10.007804004218,11.9950637379592
12.5847569670683,7.91133540334415
12.6926949087218,12.7800034633139
10.4145383325486,11.5262449873557
13.5955876818721,7.5348329196817
9.03384579084423,12.6345151632198
7.28222717929355,8.9119204569453
11.9073446213389,7.50099806035474
13.5657477273067,8.69620490667004
9.55426298377699,11.0796946361034
12.9538436267951,7.30712001254358
10.1432683727798,11.2094083162125
11.5807577099752,8.51241317879253
11.055081823136,8.79597389629101
11.4411956201022,8.47893424103791
10.5870922072719,12.7641070668829
9.82390435483583,7.74357155861998
11.2063177882883,7.55449173876504
6.61613311228024,7.76334105201373
12.1934297251344,8.23886605240812
13.7328101032147,7.68644888048409
8.16006384632073,7.72175949620774
10.7045900043754,12.8987954795954
6.8611231250287,7.5147765005414
7.9267651999128,11.0688394562332
8.22743518840276,12.2692677946898
8.6231546749428,8.24486240841129
9.97693751742205,7.66623670776369
11.5247119034371,7.92715186152628
8.92198464315891,12.9960683851413
11.3662754564963,12.4688252889131
9.21591445627351,8.48318619839563
8.63180661885895,12.1753402462796
9.63535359111917,7.14337529379458
8.97828286249218,8.18794933704625
8.17830889504325,8.50964407247757
8.31668340707368,12.8710551543517
8.13905503984167,11.2583783193878
7.41568131851883,7.50036626134888
9.8694588998786,8.29045038783919
12.7404323407492,12.4833508233273
8.17198544837563,12.1123106101368
9.69735272103402,11.2951799756801
13.2700400025629,8.51015765334204
9.38254001098883,12.2934785792409
11.8380029120715,6.47326795393265
11.5574974272401,8.58586699849478
6.14409219014342,9.01196591823034
8.75493226087035,12.1876100394329
8.63508847079864,12.1239813154392
10.9305069645781,8.44361696041113
12.5847412657761,9.01719176185059
11.8112895984321,8.33213785862823
10.7920562924996,11.8559381219766
6.47768583738647,8.15618983125928
11.2287483914909,7.93302328820154
7.91882046648447,11.4762607885535
7.79122756064638,12.5198326942654
8.5077322044384,12.1858015798333
8.63974535451789,12.6026999765604
12.443385805867,11.8001624357858
8.81384674845532,12.5778651240832
14.0997553675294,11.7894398709011
11.7435644693218,6.98431673043522
9.15302109658213,8.68514106039584
8.10426242938833,7.70255783246083
10.4937080604738,8.03520445814835
9.69292178462606,9.25806555189821
15.9113512284997,11.8760264082393
7.65017647127391,11.4996642953493
12.0643071422134,11.406210458196
9.10591673482657,7.8663967893083
15.0351316946706,12.1399264397758
10.6825832556536,11.7859548099479
10.0196606370728,11.1396440578733
10.438072515994,11.4314734240691
12.416744417219,11.4094238547387
9.69015211096969,11.7103397797544
12.2047524232528,11.3257495680162
13.4970117571357,11.5838274560265
10.4150035601577,8.95608586401586
11.5626738863084,11.3754213024344
8.82614915951319,10.7859080242741
6.4412048387017,8.01994736739748
10.2691874857821,11.8735557714697
9.22785979100339,7.52019434250722
11.8322979057071,7.76566980221841
11.7523374772969,12.292289122173
8.6845133438269,8.06059230760181
7.44678003007944,7.22243357067202
10.9968845779902,11.2266859587154
8.53301905609416,11.7857624301404
10.0520199984069,8.13095042692332
9.94725118380312,7.71384748680497
8.34734912691582,8.77285277851642
8.38138430477435,13.4351637932501
11.6644551649326,7.89314900472571
12.5773166981679,8.11464116618633
7.3826184341924,8.21814158099106
8.78849295764573,11.7467336939813
9.40211070855258,8.4419100650139
11.0476687633765,11.3418910047523
13.9544039665312,7.92960021241458
8.8127382514912,8.80925830308917
10.4465429909553,12.5363799718557
8.33244397485156,9.13973835614834
12.6469956225504,9.20942148310635
10.0492961077375,8.20641544820324
11.3592159629977,7.98135584526468
8.88178702270089,8.75393664352878
14.2455776223885,8.14554092150216
11.7502899831735,12.6298015097147
10.4943741581154,7.17103547839292
12.9818239442326,11.9788321988498
11.6281334631895,7.95780789374083
8.79095996042406,11.0453880731998
9.39403352015006,12.3127074176149
7.26915678384464,11.9228252624507
10.4937918808397,11.3585923703736
9.40330757230278,10.7753231936196
11.2399186801807,8.21735773770993
9.71064944818089,7.35814910262087
10.3394449876714,11.4156857077162
11.5236632292377,11.7925661057275
9.94604164525913,13.0258189116777
9.84865846590414,6.96157559385467
6.32586282708736,7.66902165741812
8.26879286168237,11.9255425588185
10.0428501877933,7.57275771476664
12.5334053934742,11.1113136296241
8.68601359267831,7.22268667943062
11.5064464425731,11.4037396742458
10.8354359197457,8.16015063415819
5.7584115588502,7.42684381468943
10.2229923270605,12.3730834383954
9.47510862666765,12.3691282288864
9.89834002988121,10.8984964873219
12.7738806031036,8.67231993092617
6.37139249846486,7.88112289893067
11.5719703827505,12.2061606010847
6.90981649966396,11.5714062724107
11.051417308531,11.6325569362986
11.9937978304952,12.173235725203
10.9582329203579,11.4515709138473
9.64065589634921,8.04369849870675
14.346288978293,11.7456745580492
9.61157148856956,11.8774016466005
8.06873819284685,11.9554613796491
13.9258121121659,7.61362016839799
11.3512214971039,8.73199260146183
6.70048000472487,11.634936742598
9.4796239635417,11.3470109305124
8.10785952286908,12.5047440622677
12.542734872537,12.0753032963458
8.91022324561014,11.8045453684766
11.3602008663672,7.98501099122655
9.87274741812311,12.3381386570175
9.83908546826042,8.32732693184896
10.9184629082145,12.2597350325907
9.32546494937486,8.04561656617767
9.46561252624694,12.4835717960111
10.002177412691,7.88666481550854
7.9976388278314,11.8671373346447
5.3649346753887,8.44684754504843
7.92875914476275,8.17238032718477
13.3040022635316,12.766643598426
12.5153374733047,11.337470747966
12.3490467808828,12.1729122213208
9.5151942426717,9.40092309275801
10.392525308282,7.64928899319364
7.25832992760671,8.58778258427895
10.9960254668047,11.5566989367437
6.64213266066484,11.7402408433301
8.62351358783437,12.4355538283455
9.71737476964462,7.58648485916632
10.9829316322326,7.99841379447748
9.87686353062641,12.6623952324506
9.43234021062063,11.3604574133495
9.89404233700311,12.2894084147952
6.46640196152664,12.1071446198976
7.24174764876597,6.79972973494251
8.46465059661254,13.1802631677851
8.5551245267501,7.69788050160571
9.4822669197263,10.9186690813674
11.1251888346602,7.55910495723543
9.83767860005626,8.28452042484758
8.04918768901994,7.88604242692257
10.5954785562683,9.79933924433421
11.441464818379,8.13957774482687
7.65485248250609,11.55647608444
10.0804711654059,11.340046521523
13.0989626793382,8.58520481813597
7.7672599264866,8.29316188759752
10.9558114638781,12.4334444645259
8.49481275443344,12.0157906576158
7.79506541999621,11.2955438745403
10.2276487804943,7.34379673976107
13.6179135625144,11.7585697538994
9.51500837455399,7.18359396629804
6.41369625227686,11.6603260367484
8.07625884906887,11.4294121480752
8.48999071337099,10.921720289481
9.22524522629201,8.67228763855254
8.90344424430246,12.3091761414931
9.15613168038021,7.68400838413427
12.1947956084235,11.9844687698551
12.0976261451075,6.68812983477644
8.8742453356519,12.052027313322
10.610074498926,11.3966805828236
12.3786928962323,12.032187241325
10.6686037833244,11.8529649422461
10.056641828819,12.0399556206319
12.6029653469973,7.28877601430012
9.00391906214713,7.86482668642941
8.88125408589101,8.34554873918555
10.841050075172,10.6902271516063
8.03992072151561,8.0038222892182
9.67683290837935,8.64150750940294
13.0195345750791,8.33511527195551
14.6442151988781,8.62914206540577
10.2460518064124,11.3002285931718
10.2591990899393,11.8387838939313
6.1466998649399,7.46435901617875
11.363997168598,11.817799370321
7.83820670495567,7.97804195289206
9.79230698194755,11.3220392871269
10.8473805535579,10.0410684273861
7.50645818017485,7.78906586459917
13.5339804653933,11.1548103536165
10.8356951736388,8.55597715758935
12.8485202968845,12.3494623207751
8.76837599566098,6.99638805502902
8.46061667037829,11.7651350645886
13.993143872137,13.1736287847782
10.2547773365977,7.98280905609883
10.7924296190398,8.71543851959663
13.2682489836805,12.0442451577799
10.0030293585593,11.6794725557147
10.732090987495,12.8602258266002
11.3188056065834,12.33752949928
7.51073127502455,12.0590493923057
9.72308537952198,11.7030557998444
8.50853585566008,8.94384408883764
13.4508963181395,7.60166387998584
9.31437701891778,7.47865472929667
11.1909757168491,12.4421399953581
9.91622496909893,11.713858196741
11.0095246316051,8.72253181869015
10.5554506601939,12.4232263295076
11.0383781772105,11.1733323380866
9.07661194210595,7.41918570896789
10.0542123659407,8.98731142208872
8.21786786181109,8.51189455390318
9.04016206461913,11.9618621633623
11.7990442484767,12.2374991735979
10.6338758776849,8.79617952187703
9.9506088553208,8.90892006291869
9.26261404909259,7.41491089709996
7.92888446906929,9.45180841046093
12.2847158448032,11.400079673299
9.85995150123778,11.782804023539
10.300115841958,9.77262096609093
